,matchID,date,matchday,season.id,matchDay,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,homeTeamID,homeTeam,awayTeamID,awayTeam
228,239229,2019-02-09 19:00:00,24,177,38,HOME_TEAM,REGULAR,1,0,0,0,530,Amiens SC,514,SM Caen
229,239220,2019-02-10 14:00:00,24,177,38,DRAW,REGULAR,2,2,0,1,518,Montpellier HSC,548,AS Monaco FC
230,239223,2019-02-10 14:00:00,24,177,38,DRAW,REGULAR,1,1,0,0,511,Toulouse FC,547,Stade de Reims
231,239225,2019-02-10 14:00:00,24,177,38,AWAY_TEAM,REGULAR,2,4,2,0,543,FC Nantes,556,Nîmes Olympique
232,239222,2019-02-10 16:00:00,24,177,38,HOME_TEAM,REGULAR,3,0,1,0,529,Stade Rennais FC 1901,527,AS Saint-Étienne
233,239226,2019-02-10 16:00:00,24,177,38,AWAY_TEAM,REGULAR,0,2,0,0,538,En Avant Guingamp,521,Lille OSC
234,239224,2019-02-10 20:00:00,24,177,38,HOME_TEAM,REGULAR,1,0,0,0,522,OGC Nice,523,Olympique Lyonnais
235,239213,2019-02-13 18:00:00,23,177,38,HOME_TEAM,REGULAR,2,1,2,0,527,AS Saint-Étienne,576,RC Strasbourg Alsace
236,239217,2019-02-13 18:30:00,23,177,38,AWAY_TEAM,REGULAR,0,1,0,0,514,SM Caen,543,FC Nantes
237,239239,2019-02-15 18:00:00,25,177,38,HOME_TEAM,REGULAR,2,0,1,0,556,Nîmes Olympique,528,Dijon Football Côte d'Or
238,239231,2019-02-15 19:45:00,25,177,38,HOME_TEAM,REGULAR,2,1,2,1,523,Olympique Lyonnais,538,En Avant Guingamp
239,239234,2019-02-16 16:00:00,25,177,38,HOME_TEAM,REGULAR,2,0,2,0,516,Olympique de Marseille,530,Amiens SC
240,239236,2019-02-16 19:00:00,25,177,38,HOME_TEAM,REGULAR,3,0,1,0,532,Angers SCO,522,OGC Nice
241,239237,2019-02-16 19:00:00,25,177,38,HOME_TEAM,REGULAR,1,0,1,0,548,AS Monaco FC,543,FC Nantes
242,239230,2019-02-17 14:00:00,25,177,38,DRAW,REGULAR,0,0,0,0,521,Lille OSC,518,Montpellier HSC
243,239232,2019-02-17 14:00:00,25,177,38,HOME_TEAM,REGULAR,2,1,1,0,526,FC Girondins de Bordeaux,511,Toulouse FC
244,239238,2019-02-17 14:00:00,25,177,38,DRAW,REGULAR,0,0,0,0,514,SM Caen,576,RC Strasbourg Alsace
245,239235,2019-02-17 16:00:00,25,177,38,HOME_TEAM,REGULAR,2,0,1,0,547,Stade de Reims,529,Stade Rennais FC 1901
246,239233,2019-02-17 20:00:00,25,177,38,AWAY_TEAM,REGULAR,0,1,0,0,527,AS Saint-Étienne,524,Paris Saint-Germain FC
247,239211,2019-02-20 18:00:00,23,177,38,DRAW,REGULAR,0,0,0,0,526,FC Girondins de Bordeaux,538,En Avant Guingamp
248,239150,2019-02-20 20:00:00,17,177,38,HOME_TEAM,REGULAR,5,1,2,1,524,Paris Saint-Germain FC,518,Montpellier HSC
249,239246,2019-02-22 18:00:00,26,177,38,AWAY_TEAM,REGULAR,0,1,0,0,528,Dijon Football Côte d'Or,527,AS Saint-Étienne
250,239247,2019-02-22 19:45:00,26,177,38,DRAW,REGULAR,1,1,0,1,576,RC Strasbourg Alsace,521,Lille OSC
251,239241,2019-02-23 16:00:00,26,177,38,HOME_TEAM,REGULAR,3,0,1,0,524,Paris Saint-Germain FC,556,Nîmes Olympique
252,239245,2019-02-23 19:00:00,26,177,38,HOME_TEAM,REGULAR,1,0,0,0,538,En Avant Guingamp,532,Angers SCO
253,239248,2019-02-23 19:00:00,26,177,38,HOME_TEAM,REGULAR,1,0,1,0,530,Amiens SC,522,OGC Nice
254,239240,2019-02-24 14:00:00,26,177,38,AWAY_TEAM,REGULAR,2,4,1,1,518,Montpellier HSC,547,Stade de Reims
255,239243,2019-02-24 14:00:00,26,177,38,DRAW,REGULAR,1,1,0,1,511,Toulouse FC,514,SM Caen
256,239244,2019-02-24 14:00:00,26,177,38,HOME_TEAM,REGULAR,1,0,0,0,543,FC Nantes,526,FC Girondins de Bordeaux
257,239242,2019-02-24 16:00:00,26,177,38,DRAW,REGULAR,1,1,1,0,529,Stade Rennais FC 1901,516,Olympique de Marseille
258,239249,2019-02-24 20:00:00,26,177,38,HOME_TEAM,REGULAR,2,0,2,0,548,AS Monaco FC,523,Olympique Lyonnais
259,239257,2019-03-02 16:00:00,27,177,38,AWAY_TEAM,REGULAR,1,2,0,0,514,SM Caen,524,Paris Saint-Germain FC
260,239255,2019-03-02 19:00:00,27,177,38,DRAW,REGULAR,2,2,0,2,547,Stade de Reims,530,Amiens SC
261,239256,2019-03-02 19:00:00,27,177,38,DRAW,REGULAR,2,2,2,0,532,Angers SCO,548,AS Monaco FC
262,239250,2019-03-03 14:00:00,27,177,38,HOME_TEAM,REGULAR,1,0,0,0,521,Lille OSC,528,Dijon Football Côte d'Or
263,239254,2019-03-03 14:00:00,27,177,38,HOME_TEAM,REGULAR,1,0,1,0,522,OGC Nice,576,RC Strasbourg Alsace
264,239258,2019-03-03 14:00:00,27,177,38,DRAW,REGULAR,0,0,0,0,538,En Avant Guingamp,543,FC Nantes
265,239251,2019-03-03 16:00:00,27,177,38,HOME_TEAM,REGULAR,5,1,3,1,523,Olympique Lyonnais,511,Toulouse FC
266,239253,2019-03-03 20:00:00,27,177,38,HOME_TEAM,REGULAR,2,0,2,0,516,Olympique de Marseille,527,AS Saint-Étienne
267,239252,2019-03-05 18:00:00,27,177,38,AWAY_TEAM,REGULAR,1,2,1,1,526,FC Girondins de Bordeaux,518,Montpellier HSC
268,239268,2019-03-09 16:00:00,28,177,38,DRAW,REGULAR,2,2,0,1,576,RC Strasbourg Alsace,523,Olympique Lyonnais
269,239266,2019-03-09 19:00:00,28,177,38,DRAW,REGULAR,1,1,0,0,548,AS Monaco FC,526,FC Girondins de Bordeaux
270,239267,2019-03-09 19:00:00,28,177,38,DRAW,REGULAR,1,1,1,1,528,Dijon Football Côte d'Or,547,Stade de Reims
271,239269,2019-03-09 19:00:00,28,177,38,HOME_TEAM,REGULAR,2,1,0,0,530,Amiens SC,556,Nîmes Olympique
272,239260,2019-03-10 14:00:00,28,177,38,DRAW,REGULAR,2,2,2,0,518,Montpellier HSC,532,Angers SCO
273,239262,2019-03-10 14:00:00,28,177,38,AWAY_TEAM,REGULAR,0,1,0,0,527,AS Saint-Étienne,521,Lille OSC
274,239263,2019-03-10 14:00:00,28,177,38,HOME_TEAM,REGULAR,1,0,1,0,511,Toulouse FC,538,En Avant Guingamp
275,239261,2019-03-10 16:00:00,28,177,38,HOME_TEAM,REGULAR,3,1,1,1,529,Stade Rennais FC 1901,514,SM Caen
276,239264,2019-03-10 20:00:00,28,177,38,HOME_TEAM,REGULAR,1,0,0,0,516,Olympique de Marseille,522,OGC Nice
277,239167,2019-03-12 18:00:00,18,177,38,AWAY_TEAM,REGULAR,0,4,0,2,528,Dijon Football Côte d'Or,524,Paris Saint-Germain FC
278,239273,2019-03-15 18:00:00,29,177,38,DRAW,REGULAR,1,1,1,0,522,OGC Nice,511,Toulouse FC
279,239270,2019-03-15 19:45:00,29,177,38,AWAY_TEAM,REGULAR,0,1,0,0,521,Lille OSC,548,AS Monaco FC
280,239275,2019-03-16 19:00:00,29,177,38,DRAW,REGULAR,0,0,0,0,532,Angers SCO,530,Amiens SC
281,239276,2019-03-16 19:00:00,29,177,38,AWAY_TEAM,REGULAR,0,5,0,3,514,SM Caen,527,AS Saint-Étienne
282,239277,2019-03-16 19:00:00,29,177,38,HOME_TEAM,REGULAR,1,0,0,0,538,En Avant Guingamp,528,Dijon Football Côte d'Or
283,239278,2019-03-16 19:00:00,29,177,38,DRAW,REGULAR,2,2,0,1,556,Nîmes Olympique,576,RC Strasbourg Alsace
284,239271,2019-03-17 13:30:00,29,177,38,HOME_TEAM,REGULAR,3,2,1,1,523,Olympique Lyonnais,518,Montpellier HSC
285,239274,2019-03-17 14:00:00,29,177,38,HOME_TEAM,REGULAR,1,0,0,0,547,Stade de Reims,543,FC Nantes
286,239272,2019-03-17 16:00:00,29,177,38,DRAW,REGULAR,1,1,0,0,526,FC Girondins de Bordeaux,529,Stade Rennais FC 1901
287,239279,2019-03-17 20:00:00,29,177,38,HOME_TEAM,REGULAR,3,1,1,0,524,Paris Saint-Germain FC,516,Olympique de Marseille
288,239281,2019-03-29 19:45:00,30,177,38,AWAY_TEAM,REGULAR,0,1,0,0,529,Stade Rennais FC 1901,523,Olympique Lyonnais
289,239284,2019-03-30 16:00:00,30,177,38,DRAW,REGULAR,2,2,2,1,516,Olympique de Marseille,532,Angers SCO
290,239286,2019-03-31 13:00:00,30,177,38,AWAY_TEAM,REGULAR,0,1,0,1,548,AS Monaco FC,514,SM Caen
291,239287,2019-03-31 13:00:00,30,177,38,AWAY_TEAM,REGULAR,0,1,0,0,528,Dijon Football Côte d'Or,522,OGC Nice
292,239289,2019-03-31 13:00:00,30,177,38,DRAW,REGULAR,0,0,0,0,530,Amiens SC,526,FC Girondins de Bordeaux
293,239285,2019-03-31 15:00:00,30,177,38,AWAY_TEAM,REGULAR,2,3,0,0,543,FC Nantes,521,Lille OSC
294,239283,2019-03-31 19:00:00,30,177,38,AWAY_TEAM,REGULAR,0,1,0,1,511,Toulouse FC,524,Paris Saint-Germain FC
295,239282,2019-04-01 18:30:00,30,177,38,HOME_TEAM,REGULAR,2,1,1,1,527,AS Saint-Étienne,556,Nîmes Olympique
296,239280,2019-04-03 17:00:00,30,177,38,HOME_TEAM,REGULAR,2,0,1,0,518,Montpellier HSC,538,En Avant Guingamp
297,239288,2019-04-03 17:00:00,30,177,38,HOME_TEAM,REGULAR,4,0,1,0,576,RC Strasbourg Alsace,547,Stade de Reims
298,239292,2019-04-05 18:45:00,31,177,38,HOME_TEAM,REGULAR,2,0,1,0,526,FC Girondins de Bordeaux,516,Olympique de Marseille
299,239291,2019-04-06 15:00:00,31,177,38,AWAY_TEAM,REGULAR,1,3,1,2,523,Olympique Lyonnais,528,Dijon Football Côte d'Or
300,239296,2019-04-06 18:00:00,31,177,38,DRAW,REGULAR,3,3,0,1,532,Angers SCO,529,Stade Rennais FC 1901
301,239297,2019-04-06 18:00:00,31,177,38,DRAW,REGULAR,1,1,1,0,538,En Avant Guingamp,548,AS Monaco FC
302,239298,2019-04-06 18:00:00,31,177,38,HOME_TEAM,REGULAR,2,0,0,0,556,Nîmes Olympique,514,SM Caen
303,239299,2019-04-06 18:00:00,31,177,38,DRAW,REGULAR,2,2,1,1,530,Amiens SC,527,AS Saint-Étienne
304,239293,2019-04-07 13:00:00,31,177,38,HOME_TEAM,REGULAR,1,0,0,0,511,Toulouse FC,543,FC Nantes
305,239295,2019-04-07 13:00:00,31,177,38,DRAW,REGULAR,1,1,0,0,547,Stade de Reims,521,Lille OSC
306,239294,2019-04-07 15:00:00,31,177,38,HOME_TEAM,REGULAR,1,0,1,0,522,OGC Nice,518,Montpellier HSC
307,239290,2019-04-07 19:00:00,31,177,38,DRAW,REGULAR,2,2,1,2,524,Paris Saint-Germain FC,576,RC Strasbourg Alsace
308,239259,2019-04-09 17:00:00,27,177,38,HOME_TEAM,REGULAR,3,1,1,1,556,Nîmes Olympique,529,Stade Rennais FC 1901
309,239308,2019-04-12 17:00:00,32,177,38,DRAW,REGULAR,0,0,0,0,528,Dijon Football Côte d'Or,530,Amiens SC
310,239305,2019-04-12 18:45:00,32,177,38,HOME_TEAM,REGULAR,2,1,1,1,543,FC Nantes,523,Olympique Lyonnais
311,239304,2019-04-13 15:00:00,32,177,38,HOME_TEAM,REGULAR,2,1,0,0,516,Olympique de Marseille,556,Nîmes Olympique
312,239306,2019-04-13 18:00:00,32,177,38,DRAW,REGULAR,0,0,0,0,548,AS Monaco FC,547,Stade de Reims
313,239307,2019-04-13 18:00:00,32,177,38,AWAY_TEAM,REGULAR,0,1,0,0,514,SM Caen,532,Angers SCO
314,239309,2019-04-13 18:00:00,32,177,38,DRAW,REGULAR,3,3,1,1,576,RC Strasbourg Alsace,538,En Avant Guingamp
315,239300,2019-04-14 13:00:00,32,177,38,HOME_TEAM,REGULAR,2,1,0,0,518,Montpellier HSC,511,Toulouse FC
316,239302,2019-04-14 13:00:00,32,177,38,DRAW,REGULAR,0,0,0,0,529,Stade Rennais FC 1901,522,OGC Nice
317,239303,2019-04-14 15:00:00,32,177,38,HOME_TEAM,REGULAR,3,0,0,0,527,AS Saint-Étienne,526,FC Girondins de Bordeaux
318,239301,2019-04-14 19:00:00,32,177,38,HOME_TEAM,REGULAR,5,1,1,1,521,Lille OSC,524,Paris Saint-Germain FC
319,239265,2019-04-17 17:00:00,28,177,38,HOME_TEAM,REGULAR,3,2,2,1,543,FC Nantes,524,Paris Saint-Germain FC
320,239316,2019-04-19 17:00:00,33,177,38,HOME_TEAM,REGULAR,3,2,1,0,528,Dijon Football Côte d'Or,529,Stade Rennais FC 1901
321,239310,2019-04-19 18:45:00,33,177,38,HOME_TEAM,REGULAR,2,1,2,0,523,Olympique Lyonnais,532,Angers SCO
322,239315,2019-04-20 15:00:00,33,177,38,AWAY_TEAM,REGULAR,1,3,0,2,538,En Avant Guingamp,516,Olympique de Marseille
323,239312,2019-04-20 18:00:00,33,177,38,AWAY_TEAM,REGULAR,0,1,0,0,522,OGC Nice,514,SM Caen
324,239317,2019-04-20 18:00:00,33,177,38,HOME_TEAM,REGULAR,2,1,1,1,556,Nîmes Olympique,526,FC Girondins de Bordeaux
325,239318,2019-04-20 18:00:00,33,177,38,AWAY_TEAM,REGULAR,1,3,1,2,576,RC Strasbourg Alsace,518,Montpellier HSC
326,239311,2019-04-21 13:00:00,33,177,38,DRAW,REGULAR,0,0,0,0,511,Toulouse FC,521,Lille OSC
327,239314,2019-04-21 13:00:00,33,177,38,HOME_TEAM,REGULAR,3,2,0,0,543,FC Nantes,530,Amiens SC
328,239313,2019-04-21 15:00:00,33,177,38,AWAY_TEAM,REGULAR,0,2,0,1,547,Stade de Reims,527,AS Saint-Étienne
329,239319,2019-04-21 19:00:00,33,177,38,HOME_TEAM,REGULAR,3,1,2,0,524,Paris Saint-Germain FC,548,AS Monaco FC
330,239322,2019-04-26 18:45:00,34,177,38,AWAY_TEAM,REGULAR,2,3,2,1,526,FC Girondins de Bordeaux,523,Olympique Lyonnais
331,239321,2019-04-28 13:00:00,34,177,38,HOME_TEAM,REGULAR,5,0,0,0,521,Lille OSC,556,Nîmes Olympique
332,239326,2019-04-28 13:00:00,34,177,38,HOME_TEAM,REGULAR,3,0,1,0,522,OGC Nice,538,En Avant Guingamp
333,239327,2019-04-28 13:00:00,34,177,38,DRAW,REGULAR,1,1,0,0,532,Angers SCO,547,Stade de Reims
334,239328,2019-04-28 13:00:00,34,177,38,HOME_TEAM,REGULAR,1,0,0,0,514,SM Caen,528,Dijon Football Côte d'Or
335,239329,2019-04-28 13:00:00,34,177,38,DRAW,REGULAR,0,0,0,0,530,Amiens SC,576,RC Strasbourg Alsace
336,239324,2019-04-28 15:00:00,34,177,38,HOME_TEAM,REGULAR,2,0,2,0,527,AS Saint-Étienne,511,Toulouse FC
337,239325,2019-04-28 19:00:00,34,177,38,AWAY_TEAM,REGULAR,1,2,1,1,516,Olympique de Marseille,543,FC Nantes
338,239320,2019-04-30 17:00:00,34,177,38,HOME_TEAM,REGULAR,3,2,1,1,518,Montpellier HSC,524,Paris Saint-Germain FC
339,239323,2019-05-01 17:00:00,34,177,38,DRAW,REGULAR,2,2,2,0,529,Stade Rennais FC 1901,548,AS Monaco FC
340,239339,2019-05-03 18:45:00,35,177,38,DRAW,REGULAR,1,1,0,0,576,RC Strasbourg Alsace,516,Olympique de Marseille
341,239331,2019-05-04 15:00:00,35,177,38,DRAW,REGULAR,1,1,0,0,524,Paris Saint-Germain FC,522,OGC Nice
342,239333,2019-05-04 18:00:00,35,177,38,AWAY_TEAM,REGULAR,0,1,0,1,526,FC Girondins de Bordeaux,532,Angers SCO
343,239335,2019-05-04 18:00:00,35,177,38,AWAY_TEAM,REGULAR,0,3,0,2,547,Stade de Reims,556,Nîmes Olympique
344,239338,2019-05-04 18:00:00,35,177,38,DRAW,REGULAR,0,0,0,0,538,En Avant Guingamp,514,SM Caen
345,239330,2019-05-05 13:00:00,35,177,38,DRAW,REGULAR,1,1,0,0,518,Montpellier HSC,530,Amiens SC
346,239334,2019-05-05 13:00:00,35,177,38,DRAW,REGULAR,2,2,1,1,511,Toulouse FC,529,Stade Rennais FC 1901
347,239336,2019-05-05 13:00:00,35,177,38,HOME_TEAM,REGULAR,3,0,0,0,543,FC Nantes,528,Dijon Football Côte d'Or
348,239337,2019-05-05 15:00:00,35,177,38,AWAY_TEAM,REGULAR,2,3,1,0,548,AS Monaco FC,527,AS Saint-Étienne
349,239332,2019-05-05 19:00:00,35,177,38,DRAW,REGULAR,2,2,1,0,523,Olympique Lyonnais,521,Lille OSC
350,239342,2019-05-10 18:45:00,36,177,38,AWAY_TEAM,REGULAR,0,1,0,0,527,AS Saint-Étienne,518,Montpellier HSC
351,239344,2019-05-11 15:00:00,36,177,38,AWAY_TEAM,REGULAR,1,2,0,1,532,Angers SCO,524,Paris Saint-Germain FC
352,239343,2019-05-11 18:00:00,36,177,38,DRAW,REGULAR,1,1,0,1,522,OGC Nice,543,FC Nantes
353,239345,2019-05-11 18:00:00,36,177,38,HOME_TEAM,REGULAR,3,2,3,1,514,SM Caen,547,Stade de Reims
354,239346,2019-05-11 18:00:00,36,177,38,HOME_TEAM,REGULAR,2,1,1,0,528,Dijon Football Côte d'Or,576,RC Strasbourg Alsace
355,239347,2019-05-11 18:00:00,36,177,38,HOME_TEAM,REGULAR,1,0,1,0,556,Nîmes Olympique,548,AS Monaco FC
356,239348,2019-05-11 18:00:00,36,177,38,DRAW,REGULAR,0,0,0,0,530,Amiens SC,511,Toulouse FC
357,239341,2019-05-12 13:00:00,36,177,38,DRAW,REGULAR,1,1,1,0,529,Stade Rennais FC 1901,538,En Avant Guingamp
358,239340,2019-05-12 15:00:00,36,177,38,HOME_TEAM,REGULAR,1,0,1,0,521,Lille OSC,526,FC Girondins de Bordeaux
359,239349,2019-05-12 19:00:00,36,177,38,AWAY_TEAM,REGULAR,0,3,0,1,516,Olympique de Marseille,523,Olympique Lyonnais
360,239350,2019-05-18 19:00:00,37,177,38,DRAW,REGULAR,1,1,0,1,518,Montpellier HSC,543,FC Nantes
361,239351,2019-05-18 19:00:00,37,177,38,HOME_TEAM,REGULAR,4,0,3,0,524,Paris Saint-Germain FC,528,Dijon Football Côte d'Or
362,239352,2019-05-18 19:00:00,37,177,38,HOME_TEAM,REGULAR,5,0,2,0,521,Lille OSC,532,Angers SCO
363,239353,2019-05-18 19:00:00,37,177,38,HOME_TEAM,REGULAR,4,0,0,0,523,Olympique Lyonnais,514,SM Caen
364,239354,2019-05-18 19:00:00,37,177,38,AWAY_TEAM,REGULAR,0,1,0,1,526,FC Girondins de Bordeaux,547,Stade de Reims
365,239355,2019-05-18 19:00:00,37,177,38,HOME_TEAM,REGULAR,3,0,1,0,527,AS Saint-Étienne,522,OGC Nice
366,239356,2019-05-18 19:00:00,37,177,38,AWAY_TEAM,REGULAR,2,5,1,1,511,Toulouse FC,516,Olympique de Marseille
367,239357,2019-05-18 19:00:00,37,177,38,HOME_TEAM,REGULAR,2,0,1,0,548,AS Monaco FC,530,Amiens SC
368,239358,2019-05-18 19:00:00,37,177,38,DRAW,REGULAR,2,2,2,0,538,En Avant Guingamp,556,Nîmes Olympique
369,239359,2019-05-18 19:00:00,37,177,38,AWAY_TEAM,REGULAR,0,2,0,1,576,RC Strasbourg Alsace,529,Stade Rennais FC 1901
370,239360,2019-05-24 19:05:00,38,177,38,HOME_TEAM,REGULAR,3,1,1,1,529,Stade Rennais FC 1901,521,Lille OSC
371,239361,2019-05-24 19:05:00,38,177,38,HOME_TEAM,REGULAR,1,0,0,0,516,Olympique de Marseille,518,Montpellier HSC
372,239362,2019-05-24 19:05:00,38,177,38,HOME_TEAM,REGULAR,2,0,1,0,522,OGC Nice,548,AS Monaco FC
373,239363,2019-05-24 19:05:00,38,177,38,HOME_TEAM,REGULAR,3,1,1,0,547,Stade de Reims,524,Paris Saint-Germain FC
374,239364,2019-05-24 19:05:00,38,177,38,DRAW,REGULAR,1,1,0,0,532,Angers SCO,527,AS Saint-Étienne
375,239365,2019-05-24 19:05:00,38,177,38,AWAY_TEAM,REGULAR,0,1,0,0,543,FC Nantes,576,RC Strasbourg Alsace
376,239366,2019-05-24 19:05:00,38,177,38,AWAY_TEAM,REGULAR,0,1,0,1,514,SM Caen,526,FC Girondins de Bordeaux
377,239367,2019-05-24 19:05:00,38,177,38,HOME_TEAM,REGULAR,2,1,0,1,528,Dijon Football Côte d'Or,511,Toulouse FC
378,239368,2019-05-24 19:05:00,38,177,38,AWAY_TEAM,REGULAR,2,3,2,1,556,Nîmes Olympique,523,Olympique Lyonnais
379,239369,2019-05-24 19:05:00,38,177,38,HOME_TEAM,REGULAR,2,1,1,0,530,Amiens SC,538,En Avant Guingamp
380,267926,2019-08-09 18:45:00,1,499,38,AWAY_TEAM,REGULAR,0,3,0,2,548,AS Monaco FC,523,Olympique Lyonnais
381,267922,2019-08-10 15:30:00,1,499,38,AWAY_TEAM,REGULAR,0,2,0,0,516,Olympique de Marseille,547,Stade de Reims
382,267919,2019-08-10 18:00:00,1,499,38,AWAY_TEAM,REGULAR,0,1,0,1,518,Montpellier HSC,529,Stade Rennais FC 1901
383,267923,2019-08-10 18:00:00,1,499,38,HOME_TEAM,REGULAR,2,1,1,0,522,OGC Nice,530,Amiens SC
384,267924,2019-08-10 18:00:00,1,499,38,DRAW,REGULAR,1,1,1,0,512,Stade Brestois 29,511,Toulouse FC
385,267925,2019-08-10 18:00:00,1,499,38,HOME_TEAM,REGULAR,3,1,3,1,532,Angers SCO,526,FC Girondins de Bordeaux
386,267927,2019-08-10 18:00:00,1,499,38,AWAY_TEAM,REGULAR,1,2,1,2,528,Dijon Football Côte d'Or,527,AS Saint-Étienne
387,267921,2019-08-11 13:00:00,1,499,38,HOME_TEAM,REGULAR,2,1,1,0,521,Lille OSC,543,FC Nantes
388,267928,2019-08-11 15:00:00,1,499,38,DRAW,REGULAR,1,1,1,0,576,RC Strasbourg Alsace,545,FC Metz
389,267920,2019-08-11 19:00:00,1,499,38,HOME_TEAM,REGULAR,3,0,1,0,524,Paris Saint-Germain FC,556,Nîmes Olympique
390,267929,2019-08-16 18:45:00,2,499,38,HOME_TEAM,REGULAR,6,0,3,0,523,Olympique Lyonnais,532,Angers SCO
391,267935,2019-08-17 15:30:00,2,499,38,DRAW,REGULAR,0,0,0,0,543,FC Nantes,516,Olympique de Marseille
392,267930,2019-08-17 18:00:00,2,499,38,DRAW,REGULAR,1,1,0,1,526,FC Girondins de Bordeaux,518,Montpellier HSC
393,267933,2019-08-17 18:00:00,2,499,38,HOME_TEAM,REGULAR,1,0,0,0,511,Toulouse FC,528,Dijon Football Côte d'Or
394,267936,2019-08-17 18:00:00,2,499,38,AWAY_TEAM,REGULAR,1,2,1,2,556,Nîmes Olympique,522,OGC Nice
395,267937,2019-08-17 18:00:00,2,499,38,HOME_TEAM,REGULAR,3,0,1,0,545,FC Metz,548,AS Monaco FC
396,267938,2019-08-17 18:00:00,2,499,38,HOME_TEAM,REGULAR,1,0,0,0,530,Amiens SC,521,Lille OSC
397,267932,2019-08-18 13:00:00,2,499,38,DRAW,REGULAR,1,1,0,1,527,AS Saint-Étienne,512,Stade Brestois 29
398,267934,2019-08-18 15:00:00,2,499,38,DRAW,REGULAR,0,0,0,0,547,Stade de Reims,576,RC Strasbourg Alsace
399,267931,2019-08-18 19:00:00,2,499,38,HOME_TEAM,REGULAR,2,1,1,1,529,Stade Rennais FC 1901,524,Paris Saint-Germain FC
400,267943,2019-08-24 18:00:00,3,499,38,HOME_TEAM,REGULAR,1,0,0,0,512,Stade Brestois 29,547,Stade de Reims
401,267944,2019-08-24 18:00:00,3,499,38,HOME_TEAM,REGULAR,3,0,2,0,532,Angers SCO,545,FC Metz
402,267946,2019-08-24 18:00:00,3,499,38,AWAY_TEAM,REGULAR,0,2,0,1,528,Dijon Football Côte d'Or,526,FC Girondins de Bordeaux
403,267948,2019-08-24 18:00:00,3,499,38,AWAY_TEAM,REGULAR,1,2,0,0,530,Amiens SC,543,FC Nantes
404,267945,2019-08-25 13:00:00,3,499,38,DRAW,REGULAR,2,2,2,0,548,AS Monaco FC,556,Nîmes Olympique
405,267947,2019-08-25 15:00:00,3,499,38,AWAY_TEAM,REGULAR,0,2,0,1,576,RC Strasbourg Alsace,529,Stade Rennais FC 1901
406,267940,2019-08-25 19:00:00,3,499,38,HOME_TEAM,REGULAR,4,0,0,0,524,Paris Saint-Germain FC,511,Toulouse FC
407,267939,2019-08-27 17:00:00,3,499,38,HOME_TEAM,REGULAR,1,0,1,0,518,Montpellier HSC,523,Olympique Lyonnais
408,267941,2019-08-28 17:00:00,3,499,38,HOME_TEAM,REGULAR,3,0,1,0,521,Lille OSC,527,AS Saint-Étienne
409,267942,2019-08-28 19:00:00,3,499,38,AWAY_TEAM,REGULAR,1,2,0,1,522,OGC Nice,516,Olympique de Marseille
410,267957,2019-08-30 18:45:00,4,499,38,AWAY_TEAM,REGULAR,0,2,0,2,545,FC Metz,524,Paris Saint-Germain FC
411,267949,2019-08-31 15:30:00,4,499,38,DRAW,REGULAR,1,1,1,0,523,Olympique Lyonnais,526,FC Girondins de Bordeaux
412,267951,2019-08-31 18:00:00,4,499,38,HOME_TEAM,REGULAR,2,0,0,0,511,Toulouse FC,530,Amiens SC
413,267954,2019-08-31 18:00:00,4,499,38,HOME_TEAM,REGULAR,2,0,0,0,532,Angers SCO,528,Dijon Football Côte d'Or
414,267955,2019-08-31 18:00:00,4,499,38,HOME_TEAM,REGULAR,1,0,0,0,543,FC Nantes,518,Montpellier HSC
415,267956,2019-08-31 18:00:00,4,499,38,HOME_TEAM,REGULAR,3,0,2,0,556,Nîmes Olympique,512,Stade Brestois 29
416,267950,2019-09-01 13:00:00,4,499,38,AWAY_TEAM,REGULAR,1,2,1,0,529,Stade Rennais FC 1901,522,OGC Nice
417,267953,2019-09-01 13:00:00,4,499,38,HOME_TEAM,REGULAR,2,0,0,0,547,Stade de Reims,521,Lille OSC
418,267958,2019-09-01 15:00:00,4,499,38,DRAW,REGULAR,2,2,1,2,576,RC Strasbourg Alsace,548,AS Monaco FC
419,267952,2019-09-01 19:00:00,4,499,38,HOME_TEAM,REGULAR,1,0,1,0,516,Olympique de Marseille,527,AS Saint-Étienne
420,267961,2019-09-13 17:00:00,5,499,38,HOME_TEAM,REGULAR,2,1,1,0,521,Lille OSC,532,Angers SCO
421,267968,2019-09-13 18:45:00,5,499,38,DRAW,REGULAR,2,2,1,2,530,Amiens SC,523,Olympique Lyonnais
422,267960,2019-09-14 15:30:00,5,499,38,HOME_TEAM,REGULAR,1,0,0,0,524,Paris Saint-Germain FC,576,RC Strasbourg Alsace
423,267959,2019-09-14 18:00:00,5,499,38,HOME_TEAM,REGULAR,2,1,1,1,518,Montpellier HSC,522,OGC Nice
424,267962,2019-09-14 18:00:00,5,499,38,HOME_TEAM,REGULAR,2,0,2,0,526,FC Girondins de Bordeaux,545,FC Metz
425,267964,2019-09-14 18:00:00,5,499,38,DRAW,REGULAR,0,0,0,0,512,Stade Brestois 29,529,Stade Rennais FC 1901
426,267967,2019-09-14 18:00:00,5,499,38,DRAW,REGULAR,0,0,0,0,528,Dijon Football Côte d'Or,556,Nîmes Olympique
427,267965,2019-09-15 13:00:00,5,499,38,HOME_TEAM,REGULAR,1,0,0,0,543,FC Nantes,547,Stade de Reims
