,matchID,date,status,matchday,stage,group,lastUpdated,referees,season.id,season.startDate,season.endDate,matchDay,odds.msg,winner,duration,homeTeamFt,awayTeamFt,homeTeamHt,awayTeamHt,score.extraTime.homeTeam,score.extraTime.awayTeam,score.penalties.homeTeam,score.penalties.awayTeam,homeTeamID,homeTeam,awayTeamID,awayTeam
50,233073,2018-09-22 11:30:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,0,1,,,,,63,Fulham FC,346,Watford FC
51,233074,2018-09-22 14:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,3,0,,,,,64,Liverpool FC,340,Southampton FC
52,233076,2018-09-22 14:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,66,Manchester United FC,76,Wolverhampton Wanderers FC
53,233077,2018-09-22 14:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11556, 'name': 'David Coote', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,1,1,,,,,338,Leicester City FC,394,Huddersfield Town AFC
54,233078,2018-09-22 14:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11287, 'name': 'Oliver Langford', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,0,2,0,,,,,328,Burnley FC,1044,AFC Bournemouth
55,233079,2018-09-22 14:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11469, 'name': 'Darren England', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,5,0,3,,,,,715,Cardiff City FC,65,Manchester City FC
56,233081,2018-09-22 14:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 9382, 'name': 'Gavin Ward', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,354,Crystal Palace FC,67,Newcastle United FC
57,233082,2018-09-22 16:30:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 98555, 'name': None, 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,1,,,,,397,Brighton & Hove Albion FC,73,Tottenham Hotspur FC
58,233080,2018-09-23 12:30:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11521, 'name': 'Mark Scholes', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,563,West Ham United FC,61,Chelsea FC
59,233075,2018-09-23 15:00:00,FINISHED,6,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,57,Arsenal FC,62,Everton FC
60,233091,2018-09-29 11:30:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11520, 'name': 'Paul Tierney', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,2,0,,,,,563,West Ham United FC,66,Manchester United FC
61,233083,2018-09-29 14:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11446, 'name': 'Robert Jones', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,76,Wolverhampton Wanderers FC,340,Southampton FC
62,233084,2018-09-29 14:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11287, 'name': 'Oliver Langford', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,1,0,,,,,65,Manchester City FC,397,Brighton & Hove Albion FC
63,233085,2018-09-29 14:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11430, 'name': 'Simon Hooper', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,1,,,,,67,Newcastle United FC,338,Leicester City FC
64,233086,2018-09-29 14:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11424, 'name': 'Neil Davies', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,57,Arsenal FC,346,Watford FC
65,233088,2018-09-29 14:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11543, 'name': 'Roger East', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11437, 'name': 'Andy Garratt', 'nationality': None}, {'id': 11472, 'name': 'Jeremy Simpson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,0,0,0,,,,,62,Everton FC,63,Fulham FC
66,233089,2018-09-29 14:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11309, 'name': 'Peter Bankes', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,2,,,,,394,Huddersfield Town AFC,73,Tottenham Hotspur FC
67,233087,2018-09-29 16:30:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,61,Chelsea FC,64,Liverpool FC
68,233090,2018-09-30 15:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,0,0,,,,,715,Cardiff City FC,328,Burnley FC
69,233092,2018-10-01 19:00:00,FINISHED,7,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11521, 'name': 'Mark Scholes', 'nationality': None}, {'id': 11487, 'name': 'Kevin Friend', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,1,1,0,,,,,1044,AFC Bournemouth,354,Crystal Palace FC
70,233101,2018-10-05 19:00:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1,0,,,,,397,Brighton & Hove Albion FC,563,West Ham United FC
71,233095,2018-10-06 14:00:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11431, 'name': 'Daniel Robathan', 'nationality': None}, {'id': 11520, 'name': 'Paul Tierney', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,1,0,1,0,,,,,73,Tottenham Hotspur FC,715,Cardiff City FC
72,233097,2018-10-06 14:00:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11479, 'name': 'Lee Mason', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,2,1,1,,,,,338,Leicester City FC,62,Everton FC
73,233098,2018-10-06 14:00:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11445, 'name': 'Sian Massey-Ellis', 'nationality': None}, {'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 98555, 'name': None, 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,1,1,1,0,,,,,328,Burnley FC,394,Huddersfield Town AFC
74,233100,2018-10-06 14:00:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,0,,,,,354,Crystal Palace FC,76,Wolverhampton Wanderers FC
75,233102,2018-10-06 14:00:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,4,0,3,,,,,346,Watford FC,1044,AFC Bournemouth
76,233096,2018-10-06 16:30:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,2,0,2,,,,,66,Manchester United FC,67,Newcastle United FC
77,233093,2018-10-07 11:00:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11520, 'name': 'Paul Tierney', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11496, 'name': 'Mick McDonough', 'nationality': None}, {'id': 11575, 'name': 'Mike Dean', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,1,5,1,1,,,,,63,Fulham FC,57,Arsenal FC
78,233099,2018-10-07 13:15:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11585, 'name': 'Craig Pawson', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11543, 'name': 'Roger East', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,3,0,1,,,,,340,Southampton FC,61,Chelsea FC
79,233094,2018-10-07 15:30:00,FINISHED,8,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11530, 'name': 'Lee Betts', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,64,Liverpool FC,65,Manchester City FC
80,233107,2018-10-20 11:30:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11575, 'name': 'Mike Dean', 'nationality': None}, {'id': 11495, 'name': 'Ian Hussin', 'nationality': None}, {'id': 11576, 'name': 'Darren Cann', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,2,2,1,0,,,,,61,Chelsea FC,66,Manchester United FC
81,233103,2018-10-20 14:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11479, 'name': 'Lee Mason', 'nationality': None}, {'id': 11531, 'name': 'Marc Perry', 'nationality': None}, {'id': 11424, 'name': 'Neil Davies', 'nationality': None}, {'id': 11327, 'name': 'John Brooks', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,2,0,2,,,,,76,Wolverhampton Wanderers FC,346,Watford FC
82,233104,2018-10-20 14:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}, {'id': 11480, 'name': 'Eddie Smart', 'nationality': None}, {'id': 11568, 'name': 'Andrew Halliday', 'nationality': None}, {'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,5,0,1,0,,,,,65,Manchester City FC,328,Burnley FC
83,233105,2018-10-20 14:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11504, 'name': 'Simon Long', 'nationality': None}, {'id': 11586, 'name': 'Richard West', 'nationality': None}, {'id': 11378, 'name': 'Tony Harrington', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,1,,,,,67,Newcastle United FC,397,Brighton & Hove Albion FC
84,233110,2018-10-20 14:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11487, 'name': 'Kevin Friend', 'nationality': None}, {'id': 11444, 'name': 'Matthew Wilkes', 'nationality': None}, {'id': 11505, 'name': 'Derek Eaton', 'nationality': None}, {'id': 11387, 'name': 'Andrew Davies', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,2,2,2,,,,,715,Cardiff City FC,63,Fulham FC
85,233111,2018-10-20 14:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11551, 'name': 'Martin Atkinson', 'nationality': None}, {'id': 11547, 'name': 'Stephen Child', 'nationality': None}, {'id': 11552, 'name': 'Peter Kirkup', 'nationality': None}, {'id': 11556, 'name': 'David Coote', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,1,,,,,563,West Ham United FC,73,Tottenham Hotspur FC
86,233112,2018-10-20 14:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11436, 'name': 'Lee Probert', 'nationality': None}, {'id': 11544, 'name': 'Simon Beck', 'nationality': None}, {'id': 11437, 'name': 'Andy Garratt', 'nationality': None}, {'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,DRAW,REGULAR,0,0,0,0,,,,,1044,AFC Bournemouth,340,Southampton FC
87,233109,2018-10-20 16:30:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11605, 'name': 'Michael Oliver', 'nationality': None}, {'id': 11564, 'name': 'Stuart Burt', 'nationality': None}, {'id': 11488, 'name': 'Simon Bennett', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,1,0,1,,,,,394,Huddersfield Town AFC,64,Liverpool FC
88,233108,2018-10-21 15:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11580, 'name': 'Anthony Taylor', 'nationality': None}, {'id': 11581, 'name': 'Gary Beswick', 'nationality': None}, {'id': 11615, 'name': 'Adam Nunn', 'nationality': None}, {'id': 11430, 'name': 'Simon Hooper', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,2,0,0,0,,,,,62,Everton FC,354,Crystal Palace FC
89,233106,2018-10-22 19:00:00,FINISHED,9,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11443, 'name': 'Chris Kavanagh', 'nationality': None}, {'id': 11438, 'name': 'Dan Cook', 'nationality': None}, {'id': 11445, 'name': 'Sian Massey-Ellis', 'nationality': None}, {'id': 11567, 'name': 'Jonathan Moss', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,3,1,1,1,,,,,57,Arsenal FC,338,Leicester City FC
90,233113,2018-10-27 14:00:00,FINISHED,10,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11610, 'name': 'Andre Marriner', 'nationality': None}, {'id': 11611, 'name': 'Scott Ledger', 'nationality': None}, {'id': 11570, 'name': 'Harry Lennard', 'nationality': None}, {'id': 11469, 'name': 'Darren England', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,AWAY_TEAM,REGULAR,0,3,0,1,,,,,63,Fulham FC,1044,AFC Bournemouth
91,233114,2018-10-27 14:00:00,FINISHED,10,REGULAR_SEASON,Regular Season,2019-04-20T15:34:33Z,"[{'id': 11494, 'name': 'Stuart Attwell', 'nationality': None}, {'id': 11606, 'name': 'Constantine Hatzidakis', 'nationality': None}, {'id': 11595, 'name': 'Adrian Holmes', 'nationality': None}, {'id': 11585, 'name': 'Craig Pawson', 'nationality': None}]",151,2018-08-10,2019-05-12,38,Activate Odds-Package in User-Panel to retrieve odds.,HOME_TEAM,REGULAR,4,1,1,0,,,,,64,Liverpool FC,715,Cardiff City FC
